[0.1821582019329071, -0.03811132162809372, 0.2533041834831238, -0.552473783493042, 0.3047468662261963, 0.2010866105556488, 0.9598506689071655, -0.7789917588233948, 0.024592358618974686, 0.012025773525238037]
[0.18115189671516418, -0.037990979850292206, 0.2535082995891571, -0.5506163835525513, 0.3043704628944397, 0.20063084363937378, 0.9598032832145691, -0.780721127986908, 0.025063183158636093, 0.011850163340568542]
[0.1801675260066986, -0.037891946732997894, 0.25381195545196533, -0.5486992001533508, 0.3040052056312561, 0.20017030835151672, 0.9597399234771729, -0.7825362682342529, 0.02556147240102291, 0.011660382151603699]
[0.17919105291366577, -0.03781186789274216, 0.254207581281662, -0.5466737747192383, 0.30365851521492004, 0.19969087839126587, 0.9596606492996216, -0.7844659090042114, 0.026082828640937805, 0.01145799458026886]
[0.17826643586158752, -0.03776179999113083, 0.2547353208065033, -0.5445249080657959, 0.3033420145511627, 0.19920477271080017, 0.9595614075660706, -0.7865094542503357, 0.0266435369849205, 0.011245548725128174]
[0.17742443084716797, -0.03774967044591904, 0.2553659677505493, -0.5424081087112427, 0.30305466055870056, 0.1987316906452179, 0.959443986415863, -0.7885886430740356, 0.02722056955099106, 0.011021330952644348]
[0.17666751146316528, -0.03777620941400528, 0.2561371922492981, -0.5401710867881775, 0.3027969002723694, 0.19824042916297913, 0.9593080282211304, -0.7907814383506775, 0.02782358042895794, 0.01078788936138153]
[0.17599540948867798, -0.0378369465470314, 0.25702938437461853, -0.5378255844116211, 0.30256521701812744, 0.19775930047035217, 0.9591522812843323, -0.7930818200111389, 0.028461642563343048, 0.010548755526542664]
[0.1754881739616394, -0.03795570880174637, 0.2580888271331787, -0.5354291796684265, 0.3023681640625, 0.19730132818222046, 0.9589735269546509, -0.7954612374305725, 0.029134735465049744, 0.010301858186721802]
[0.17514407634735107, -0.038132525980472565, 0.25927847623825073, -0.5330290794372559, 0.302211731672287, 0.196885347366333, 0.9587677717208862, -0.7978923320770264, 0.029827158898115158, 0.010042250156402588]
[0.1749393194913864, -0.03835933655500412, 0.2606534957885742, -0.5304087996482849, 0.3021022379398346, 0.19647392630577087, 0.9585338234901428, -0.8004899024963379, 0.030574988573789597, 0.009769931435585022]
[0.17494234442710876, -0.038655541837215424, 0.26217180490493774, -0.5279201865196228, 0.3020307719707489, 0.19615912437438965, 0.9582765698432922, -0.8030798435211182, 0.03137551620602608, 0.00948159396648407]
[0.17528212070465088, -0.03906980901956558, 0.2639283537864685, -0.5253992676734924, 0.30207735300064087, 0.19591304659843445, 0.9579751491546631, -0.8057496547698975, 0.03220383822917938, 0.009175464510917664]
[0.17579889297485352, -0.03955099731683731, 0.26580339670181274, -0.5229498147964478, 0.3021719753742218, 0.19574645161628723, 0.95765221118927, -0.8084376454353333, 0.03308841958642006, 0.008846983313560486]
[0.17646604776382446, -0.040085144340991974, 0.26774391531944275, -0.5206602811813354, 0.3022459149360657, 0.1956239640712738, 0.9573217630386353, -0.8110828399658203, 0.033999212086200714, 0.008503898978233337]
[0.17751634120941162, -0.040737636387348175, 0.2698335647583008, -0.5186126232147217, 0.3024105429649353, 0.1956450343132019, 0.956957995891571, -0.8136217594146729, 0.03496338427066803, 0.00814618170261383]
[0.17884865403175354, -0.04147464781999588, 0.2720348834991455, -0.5166915059089661, 0.3026319742202759, 0.19574326276779175, 0.9565773606300354, -0.8161082863807678, 0.035960666835308075, 0.007768690586090088]
[0.18046854436397552, -0.04228033870458603, 0.27427592873573303, -0.5150913596153259, 0.3028421103954315, 0.19595873355865479, 0.9561917781829834, -0.8184108138084412, 0.03701075166463852, 0.007375344634056091]
[0.18246883153915405, -0.043192796409130096, 0.27655723690986633, -0.5138818025588989, 0.30310744047164917, 0.1963413655757904, 0.955775260925293, -0.8204577565193176, 0.038084715604782104, 0.006978511810302734]
[0.18484562635421753, -0.04421999305486679, 0.2789362967014313, -0.5129429697990417, 0.3034414052963257, 0.19686025381088257, 0.9553403854370117, -0.8223612308502197, 0.039193276315927505, 0.0065676867961883545]
[0.18738007545471191, -0.04530573636293411, 0.2811872065067291, -0.512575626373291, 0.3037331700325012, 0.19756504893302917, 0.9549080729484558, -0.823914647102356, 0.040310367941856384, 0.006130844354629517]
[0.1902981400489807, -0.04651253670454025, 0.2834242582321167, -0.5127179622650146, 0.3040737807750702, 0.19844448566436768, 0.954444169998169, -0.8251550197601318, 0.04140488803386688, 0.005704626441001892]
[0.19340361654758453, -0.04776567965745926, 0.285486102104187, -0.5135480165481567, 0.30434519052505493, 0.1995139718055725, 0.9540027976036072, -0.8259561657905579, 0.042518872767686844, 0.0052750855684280396]
[0.19691893458366394, -0.04911945015192032, 0.2874749004840851, -0.5151457786560059, 0.3046102821826935, 0.20079702138900757, 0.9535790085792542, -0.8262919783592224, 0.04364854097366333, 0.004825115203857422]
[0.20094940066337585, -0.050622500479221344, 0.2893381416797638, -0.5176995992660522, 0.3049737811088562, 0.2024359107017517, 0.9531166553497314, -0.8259928226470947, 0.044788043946027756, 0.004372730851173401]
[0.20536494255065918, -0.05220407992601395, 0.2911781072616577, -0.5207703113555908, 0.3053470551967621, 0.20418593287467957, 0.9526566863059998, -0.8253812789916992, 0.04592530056834221, 0.003933534026145935]
