[0.06283850967884064, 0.005591139197349548, 0.1952757090330124, -0.2978205382823944, -0.031683847308158875, -0.011805340647697449, 0.9985895156860352, -0.9596441984176636, -0.007357759401202202, 0.6757035851478577]
[0.058182090520858765, 0.003521449863910675, 0.1938299536705017, -0.2941170036792755, -0.028039589524269104, -0.01596134901046753, 0.9996698498725891, -0.9532405138015747, -0.007326014339923859, 0.6781164407730103]
[0.06006138026714325, 0.00725497305393219, 0.19411611557006836, -0.2929657995700836, -0.021819740533828735, -0.010878980159759521, 1.000844955444336, -0.9556436538696289, -0.006231995299458504, 0.6799197793006897]
[0.05941985547542572, 0.004519522190093994, 0.19363634288311005, -0.2947227954864502, -0.021566390991210938, -0.011152029037475586, 1.0016645193099976, -0.9566284418106079, -0.008851010352373123, 0.6884695291519165]
[0.059856340289115906, 0.005058519542217255, 0.19262951612472534, -0.29159602522850037, -0.016781166195869446, -0.005001738667488098, 1.0012283325195312, -0.9572025537490845, -0.0077237412333488464, 0.6833727955818176]
[0.058329060673713684, 0.005510583519935608, 0.19204702973365784, -0.2877041697502136, -0.014635398983955383, -0.009034156799316406, 1.000143051147461, -0.9591367840766907, -0.005512284114956856, 0.6793182492256165]
[0.05772380530834198, 0.004719309508800507, 0.1917913854122162, -0.28966277837753296, -0.005760371685028076, -0.005253121256828308, 1.0003621578216553, -0.955845832824707, -0.0067261382937431335, 0.6843181848526001]
[0.05781686305999756, 0.0028033629059791565, 0.19071511924266815, -0.29390332102775574, -0.0022366344928741455, -0.003100559115409851, 1.000441074371338, -0.9574553966522217, -0.005284395068883896, 0.6825591921806335]
[0.05645081400871277, 0.003776177763938904, 0.19165101647377014, -0.2869029641151428, 0.00451447069644928, -0.0020232796669006348, 1.0020817518234253, -0.9585038423538208, -0.00679967924952507, 0.6846379637718201]
[0.054277047514915466, 0.004482939839363098, 0.1896616667509079, -0.2975417375564575, 0.003995344042778015, 0.0019690990447998047, 1.0000137090682983, -0.9591110944747925, -0.008719870820641518, 0.6743806004524231]
[0.0555395781993866, 0.00398312509059906, 0.19026803970336914, -0.2946779131889343, 0.009889915585517883, 0.0017432719469070435, 1.0021710395812988, -0.9592307806015015, -0.007731493562459946, 0.6835770606994629]
[0.05372293293476105, 0.0024412870407104492, 0.18927431106567383, -0.29788345098495483, 0.02032756805419922, 0.003875046968460083, 1.001154899597168, -0.9580930471420288, -0.008088449016213417, 0.6791538000106812]
[0.053731173276901245, -0.00013962388038635254, 0.18864178657531738, -0.29804977774620056, 0.01860034465789795, 0.003942221403121948, 1.001375436782837, -0.9576622247695923, -0.00632534921169281, 0.6833716034889221]
[0.054252028465270996, 0.0030796825885772705, 0.18858230113983154, -0.2981882393360138, 0.025156036019325256, 0.00408153235912323, 1.0017871856689453, -0.9555560350418091, -0.007408836856484413, 0.6784331202507019]
[0.055411189794540405, 0.002072170376777649, 0.18752232193946838, -0.2986372411251068, 0.02802520990371704, 0.005086943507194519, 1.0008821487426758, -0.9557284116744995, -0.006447894498705864, 0.679121196269989]
[0.05509580671787262, 0.0015899166464805603, 0.18678368628025055, -0.2971922755241394, 0.035981014370918274, 0.00396236777305603, 1.0017781257629395, -0.955978274345398, -0.006698409095406532, 0.6744914650917053]
[0.05428777635097504, 0.001699395477771759, 0.186780646443367, -0.30145666003227234, 0.03976184129714966, 0.006142914295196533, 1.0014078617095947, -0.9532431960105896, -0.007059838622808456, 0.6772319674491882]
[0.05601854622364044, 0.0007959306240081787, 0.18632635474205017, -0.29806607961654663, 0.04070711135864258, 0.008715406060218811, 0.9999774694442749, -0.9560420513153076, -0.004986407235264778, 0.6714710593223572]
[0.05455009639263153, 0.0006985664367675781, 0.1859290450811386, -0.29240864515304565, 0.05099193751811981, 0.00818769633769989, 1.0017542839050293, -0.9544073939323425, -0.004683706909418106, 0.6759644150733948]
[0.05299973487854004, 0.0013477280735969543, 0.1854645311832428, -0.2929944097995758, 0.05174265801906586, 0.009087085723876953, 0.9990991353988647, -0.9553161859512329, -0.0039599742740392685, 0.6805142164230347]
[0.053888723254203796, -1.6480684280395508e-05, 0.1855594366788864, -0.2878112494945526, 0.05639581382274628, 0.006782233715057373, 1.0002316236495972, -0.9576091766357422, -0.005488323047757149, 0.6779575943946838]
